
Model:	LI-1500 Light Sensor Logger	
Config:	WITSIE	
MULT_1:	-150.70
Session Remark:	 	
Software Version:	1.2.0	
Timestamp:	20231209 03:03:23	
DATAH	Record	Date	Time	INPUT1	CHK	
DATA	0005344	2023-12-09	04:32:29.256	0.33208	101
DATA	0005345	2023-12-09	04:32:30.256	0.31801	 91
DATA	0005346	2023-12-09	04:32:31.256	0.27914	103
DATA	0005347	2023-12-09	04:32:32.256	0.27987	115
DATA	0005348	2023-12-09	04:32:33.256	0.29147	107
DATA	0005349	2023-12-09	04:32:34.257	0.30206	 98
DATA	0005350	2023-12-09	04:32:35.257	1.4848	 57
DATA	0005351	2023-12-09	04:32:36.257	0.46029	103
DATA	0005352	2023-12-09	04:32:37.257	0.45159	108
DATA	0005353	2023-12-09	04:32:38.257	2.0783	 58
DATA	0005354	2023-12-09	04:32:39.257	2.4195	 61
DATA	0005355	2023-12-09	04:32:40.257	1.7818	 58
DATA	0005356	2023-12-09	04:32:41.257	3.5363	 55
DATA	0005357	2023-12-09	04:32:42.257	5.6681	 63
DATA	0005358	2023-12-09	04:32:43.257	5.9653	 67
DATA	0005359	2023-12-09	04:32:44.257	10.884	 62
DATA	0005360	2023-12-09	04:32:45.257	29.226	 55
DATA	0005361	2023-12-09	04:32:46.257	34.132	 49
DATA	0005362	2023-12-09	04:32:47.257	31.871	 58
DATA	0005363	2023-12-09	04:32:48.257	28.442	 60
DATA	0005364	2023-12-09	04:32:49.257	38.117	 62
DATA	0005365	2023-12-09	04:32:50.257	39.351	 56
DATA	0005366	2023-12-09	04:32:51.257	39.289	 68
DATA	0005367	2023-12-09	04:32:52.257	38.803	 61
DATA	0005368	2023-12-09	04:32:53.257	37.683	 68
DATA	0005369	2023-12-09	04:32:54.257	33.447	 64
DATA	0005370	2023-12-09	04:32:55.258	33.481	 56
DATA	0005371	2023-12-09	04:32:56.258	36.968	 71
DATA	0005372	2023-12-09	04:32:57.258	36.544	 63
DATA	0005373	2023-12-09	04:32:58.258	37.113	 58
DATA	0005374	2023-12-09	04:32:59.258	35.842	 67
DATA	0005375	2023-12-09	04:33:00.258	30.113	 41
DATA	0005376	2023-12-09	04:33:01.258	21.999	 65
DATA	0005377	2023-12-09	04:33:02.258	28.427	 60
DATA	0005378	2023-12-09	04:33:03.258	27.991	 67
DATA	0005379	2023-12-09	04:33:04.258	77.933	 70
DATA	0005380	2023-12-09	04:33:05.258	77.718	 64
DATA	0005381	2023-12-09	04:33:06.258	77.498	 71
DATA	0005382	2023-12-09	04:33:07.258	76.699	 75
DATA	0005383	2023-12-09	04:33:08.258	74.374	 65
DATA	0005384	2023-12-09	04:33:09.258	74.607	 66
DATA	0005385	2023-12-09	04:33:10.258	68.484	 65
DATA	0005386	2023-12-09	04:33:11.258	67.115	 57
DATA	0005387	2023-12-09	04:33:12.258	185.28	 63
DATA	0005388	2023-12-09	04:33:13.258	736.90	 66
DATA	0005389	2023-12-09	04:33:14.258	1138.1	 57
DATA	0005390	2023-12-09	04:33:15.258	1775.1	 57
DATA	0005391	2023-12-09	04:33:16.259	1766.1	 60
DATA	0005392	2023-12-09	04:33:17.259	1989.8	 76
DATA	0005393	2023-12-09	04:33:18.259	1978.9	 77
DATA	0005394	2023-12-09	04:33:19.259	2208.9	 66
DATA	0005395	2023-12-09	04:33:20.259	2171.7	 56
DATA	0005396	2023-12-09	04:33:21.259	2138.0	 54
DATA	0005397	2023-12-09	04:33:22.259	2160.4	 55
DATA	0005398	2023-12-09	04:33:23.259	2164.4	 61
DATA	0005399	2023-12-09	04:33:24.259	2140.5	 58
DATA	0005400	2023-12-09	04:33:25.259	2120.8	 43
DATA	0005401	2023-12-09	04:33:26.259	2153.2	 45
DATA	0005402	2023-12-09	04:33:27.259	2189.4	 58
DATA	0005403	2023-12-09	04:33:28.259	2202.4	 46
DATA	0005404	2023-12-09	04:33:29.259	2210.4	 47
DATA	0005405	2023-12-09	04:33:30.259	2216.2	 44
DATA	0005406	2023-12-09	04:33:31.259	2211.3	 42
DATA	0005407	2023-12-09	04:33:32.259	2183.3	 52
DATA	0005408	2023-12-09	04:33:33.259	2167.6	 59
DATA	0005409	2023-12-09	04:33:34.259	2191.5	 57
DATA	0005410	2023-12-09	04:33:35.259	2220.7	 45
DATA	0005411	2023-12-09	04:33:36.259	2228.4	 52
DATA	0005412	2023-12-09	04:33:37.260	2010.0	 31
DATA	0005413	2023-12-09	04:33:38.260	2134.4	 44
DATA	0005414	2023-12-09	04:33:39.260	2142.8	 49
DATA	0005415	2023-12-09	04:33:40.260	2183.9	 48
DATA	0005416	2023-12-09	04:33:41.260	1959.7	 58
DATA	0005417	2023-12-09	04:33:42.260	2200.4	 37
DATA	0005418	2023-12-09	04:33:43.260	2045.8	 50
DATA	0005419	2023-12-09	04:33:44.260	2032.5	 45
DATA	0005420	2023-12-09	04:33:45.260	1986.8	 58
DATA	0005421	2023-12-09	04:33:46.260	1932.7	 50
DATA	0005422	2023-12-09	04:33:47.260	2035.6	 46
DATA	0005423	2023-12-09	04:33:48.260	2241.3	 44
DATA	0005424	2023-12-09	04:33:49.260	2216.0	 45
DATA	0005425	2023-12-09	04:33:50.260	2017.8	 45
DATA	0005426	2023-12-09	04:33:51.260	1996.8	 62
DATA	0005427	2023-12-09	04:33:52.260	2023.3	 41
DATA	0005428	2023-12-09	04:33:53.260	2129.7	 54
DATA	0005429	2023-12-09	04:33:54.260	2133.5	 49
DATA	0005430	2023-12-09	04:33:55.260	2128.5	 46
DATA	0005431	2023-12-09	04:33:56.260	2068.0	 46
DATA	0005432	2023-12-09	04:33:57.260	2095.0	 48
DATA	0005433	2023-12-09	04:33:58.261	2233.4	 49
DATA	0005434	2023-12-09	04:33:59.261	2265.4	 56
DATA	0005435	2023-12-09	04:34:00.261	2274.1	 41
DATA	0005436	2023-12-09	04:34:01.261	2243.4	 42
DATA	0005437	2023-12-09	04:34:02.261	2184.9	 53
DATA	0005438	2023-12-09	04:34:03.261	2189.9	 60
DATA	0005439	2023-12-09	04:34:04.261	1922.8	 55
DATA	0005440	2023-12-09	04:34:05.261	2083.6	 45
DATA	0005441	2023-12-09	04:34:06.261	2081.5	 44
DATA	0005442	2023-12-09	04:34:07.261	2042.3	 41
DATA	0005443	2023-12-09	04:34:08.261	2031.8	 46
DATA	0005444	2023-12-09	04:34:09.261	2148.2	 51
DATA	0005445	2023-12-09	04:34:10.261	2155.7	 47
DATA	0005446	2023-12-09	04:34:11.261	2101.8	 41
DATA	0005447	2023-12-09	04:34:12.261	2079.9	 58
DATA	0005448	2023-12-09	04:34:13.261	2058.2	 50
DATA	0005449	2023-12-09	04:34:14.261	2198.2	 57
DATA	0005450	2023-12-09	04:34:15.261	2141.0	 36
DATA	0005451	2023-12-09	04:34:16.261	2068.8	 54
DATA	0005452	2023-12-09	04:34:17.261	2292.0	 47
DATA	0005453	2023-12-09	04:34:18.261	1980.5	 57
DATA	0005454	2023-12-09	04:34:19.262	2102.5	 47
DATA	0005455	2023-12-09	04:34:20.262	2097.5	 53
DATA	0005456	2023-12-09	04:34:21.262	2099.5	 57
DATA	0005457	2023-12-09	04:34:22.262	2097.3	 55
DATA	0005458	2023-12-09	04:34:23.262	2095.4	 56
DATA	0005459	2023-12-09	04:34:24.262	2094.7	 60
DATA	0005460	2023-12-09	04:34:25.262	2095.9	 56
DATA	0005461	2023-12-09	04:34:26.262	2094.3	 51
DATA	0005462	2023-12-09	04:34:27.262	2093.6	 55
DATA	0005463	2023-12-09	04:34:28.262	2092.7	 57
DATA	0005464	2023-12-09	04:34:29.262	1836.4	 61
DATA	0005465	2023-12-09	04:34:30.262	1912.2	 47
DATA	0005466	2023-12-09	04:34:31.262	1848.5	 60
DATA	0005467	2023-12-09	04:34:32.262	1726.5	 57
DATA	0005468	2023-12-09	04:34:33.262	2092.3	 54
DATA	0005469	2023-12-09	04:34:34.262	2168.6	 63
DATA	0005470	2023-12-09	04:34:35.262	2213.7	 48
DATA	0005471	2023-12-09	04:34:36.262	2147.7	 56
DATA	0005472	2023-12-09	04:34:37.262	2098.6	 62
DATA	0005473	2023-12-09	04:34:38.262	459.01	 58
DATA	0005474	2023-12-09	04:34:39.263	40.148	 59
DATA	0005475	2023-12-09	04:34:40.263	321.63	 50
DATA	0005476	2023-12-09	04:34:41.263	2513.5	 53
DATA	0005477	2023-12-09	04:34:42.263	2385.2	 59
DATA	0005478	2023-12-09	04:34:43.263	2389.8	 71
DATA	0005479	2023-12-09	04:34:44.263	2380.0	 56
DATA	0005480	2023-12-09	04:34:45.263	2400.2	 44
DATA	0005481	2023-12-09	04:34:46.263	2396.6	 64
DATA	0005482	2023-12-09	04:34:47.263	2392.0	 56
DATA	0005483	2023-12-09	04:34:48.263	2387.7	 69
DATA	0005484	2023-12-09	04:34:49.263	2391.7	 66
DATA	0005485	2023-12-09	04:34:50.263	2388.4	 62
DATA	0005486	2023-12-09	04:34:51.263	2386.6	 64
DATA	0005487	2023-12-09	04:34:52.263	2390.9	 64
DATA	0005488	2023-12-09	04:34:53.263	2389.5	 70
DATA	0005489	2023-12-09	04:34:54.263	2402.9	 62
DATA	0005490	2023-12-09	04:34:55.263	2399.9	 70
DATA	0005491	2023-12-09	04:34:56.263	2402.5	 53
DATA	0005492	2023-12-09	04:34:57.263	2402.0	 50
DATA	0005493	2023-12-09	04:34:58.263	2410.5	 56
DATA	0005494	2023-12-09	04:34:59.263	2412.0	 55
DATA	0005495	2023-12-09	04:35:00.264	2418.7	 57
DATA	0005496	2023-12-09	04:35:01.264	597.08	 66
DATA	0005497	2023-12-09	04:35:02.264	372.20	 53
DATA	0005498	2023-12-09	04:35:03.264	809.52	 65
DATA	0005499	2023-12-09	04:35:04.264	876.64	 74
DATA	0005500	2023-12-09	04:35:05.264	881.37	 54
DATA	0005501	2023-12-09	04:35:06.264	973.73	 58
DATA	0005502	2023-12-09	04:35:07.264	987.14	 60
DATA	0005503	2023-12-09	04:35:08.264	985.43	 62
DATA	0005504	2023-12-09	04:35:09.264	869.42	 64
DATA	0005505	2023-12-09	04:35:10.264	871.28	 54
DATA	0005506	2023-12-09	04:35:11.264	887.94	 66
DATA	0005507	2023-12-09	04:35:12.264	911.89	 60
DATA	0005508	2023-12-09	04:35:13.264	909.61	 59
DATA	0005509	2023-12-09	04:35:14.264	884.05	 61
DATA	0005510	2023-12-09	04:35:15.264	126.01	 39
DATA	0005511	2023-12-09	04:35:16.264	69.044	 54
DATA	0005512	2023-12-09	04:35:17.264	54.807	 57
DATA	0005513	2023-12-09	04:35:18.264	15.463	 54
DATA	0005514	2023-12-09	04:35:19.264	20.232	 46
DATA	0005515	2023-12-09	04:35:20.264	9.4150	 49
DATA	0005516	2023-12-09	04:35:21.265	8.4864	 63
DATA	0005517	2023-12-09	04:35:22.265	26.828	 61
DATA	0005518	2023-12-09	04:35:23.265	10.800	 46
DATA	0005519	2023-12-09	04:35:24.265	6.2426	 59
DATA	0005520	2023-12-09	04:35:25.265	5.7351	 53
DATA	0005521	2023-12-09	04:35:26.265	5.1646	 56
DATA	0005522	2023-12-09	04:35:27.265	4.7554	 61
DATA	0005523	2023-12-09	04:35:28.265	5.2265	 58
DATA	0005524	2023-12-09	04:35:29.265	4.9856	 72
DATA	0005525	2023-12-09	04:35:30.265	4.8500	 50
DATA	0005526	2023-12-09	04:35:31.265	4.8174	 59
DATA	0005527	2023-12-09	04:35:32.265	4.8043	 56
DATA	0005528	2023-12-09	04:35:33.265	4.8256	 64
DATA	0005529	2023-12-09	04:35:34.265	4.9122	 59
DATA	0005530	2023-12-09	04:35:35.265	4.9850	 60
DATA	0005531	2023-12-09	04:35:36.265	5.0178	 57
DATA	0005532	2023-12-09	04:35:37.265	4.9359	 68
DATA	0005533	2023-12-09	04:35:38.265	4.9556	 69
DATA	0005534	2023-12-09	04:35:39.265	4.8577	 73
DATA	0005535	2023-12-09	04:35:40.265	4.9055	 58
DATA	0005536	2023-12-09	04:35:41.265	4.8886	 71
DATA	0005537	2023-12-09	04:35:42.266	4.8204	 58
DATA	0005538	2023-12-09	04:35:43.266	4.8449	 71
DATA	0005539	2023-12-09	04:35:44.266	4.8800	 64
DATA	0005540	2023-12-09	04:35:45.266	4.8265	 62
DATA	0005541	2023-12-09	04:35:46.266	4.8342	 60
DATA	0005542	2023-12-09	04:35:47.266	4.8520	 60
DATA	0005543	2023-12-09	04:35:48.266	4.8032	 60
DATA	0005544	2023-12-09	04:35:49.266	4.8323	 65
DATA	0005545	2023-12-09	04:35:50.266	4.8323	 58
DATA	0005546	2023-12-09	04:35:51.266	4.8056	 63
DATA	0005547	2023-12-09	04:35:52.266	4.8256	 67
DATA	0005548	2023-12-09	04:35:53.266	4.8181	 66
DATA	0005549	2023-12-09	04:35:54.266	4.8056	 69
DATA	0005550	2023-12-09	04:35:55.266	4.7435	 62
DATA	0005551	2023-12-09	04:35:56.266	4.7979	 77
DATA	0005552	2023-12-09	04:35:57.266	4.8039	 67
DATA	0005553	2023-12-09	04:35:58.266	4.7779	 79
DATA	0005554	2023-12-09	04:35:59.266	4.7763	 74
DATA	0005555	2023-12-09	04:36:00.266	4.7830	 57
DATA	0005556	2023-12-09	04:36:01.266	4.8087	 64
DATA	0005557	2023-12-09	04:36:02.266	4.8403	 58
DATA	0005558	2023-12-09	04:36:03.267	4.8499	 76
DATA	0005559	2023-12-09	04:36:04.267	4.8425	 67
DATA	0005560	2023-12-09	04:36:05.267	4.8027	 58
DATA	0005561	2023-12-09	04:36:06.267	4.8574	 67
DATA	0005562	2023-12-09	04:36:07.267	4.9444	 66
DATA	0005563	2023-12-09	04:36:08.267	4.9309	 68
DATA	0005564	2023-12-09	04:36:09.267	4.8748	 76
DATA	0005565	2023-12-09	04:36:10.267	4.8242	 58
DATA	0005566	2023-12-09	04:36:11.267	4.8046	 62
DATA	0005567	2023-12-09	04:36:12.267	4.7564	 68
DATA	0005568	2023-12-09	04:36:13.267	4.3950	 65
DATA	0005569	2023-12-09	04:36:14.267	4.3725	 67
DATA	0005570	2023-12-09	04:36:15.267	4.7390	 62
DATA	0005571	2023-12-09	04:36:16.267	4.7058	 65
DATA	0005572	2023-12-09	04:36:17.267	4.6404	 61
DATA	0005573	2023-12-09	04:36:18.267	4.7138	 68
DATA	0005574	2023-12-09	04:36:19.267	4.6757	 76
DATA	0005575	2023-12-09	04:36:20.267	4.6791	 67
DATA	0005576	2023-12-09	04:36:21.267	4.6783	 70
DATA	0005577	2023-12-09	04:36:22.267	4.6799	 79
DATA	0005578	2023-12-09	04:36:23.267	4.6831	 68
DATA	0005579	2023-12-09	04:36:24.268	4.6662	 73
DATA	0005580	2023-12-09	04:36:25.268	4.7037	 63
DATA	0005581	2023-12-09	04:36:26.268	4.7151	 62
DATA	0005582	2023-12-09	04:36:27.268	4.7050	 62
DATA	0005583	2023-12-09	04:36:28.268	4.7354	 71
DATA	0005584	2023-12-09	04:36:29.268	4.7150	 67
DATA	0005585	2023-12-09	04:36:30.268	4.7599	 77
DATA	0005586	2023-12-09	04:36:31.268	4.7327	 68
DATA	0005587	2023-12-09	04:36:32.268	4.7530	 66
DATA	0005588	2023-12-09	04:36:33.268	4.7502	 67
DATA	0005589	2023-12-09	04:36:34.268	4.7617	 76
DATA	0005590	2023-12-09	04:36:35.268	4.7869	 78
DATA	0005591	2023-12-09	04:36:36.268	4.8020	 60
DATA	0005592	2023-12-09	04:36:37.268	4.8108	 69
DATA	0005593	2023-12-09	04:36:38.268	5.3212	 63
DATA	0005594	2023-12-09	04:36:39.268	5.0213	 63
DATA	0005595	2023-12-09	04:36:40.268	5.1746	 68
DATA	0005596	2023-12-09	04:36:41.268	4.9971	 77
DATA	0005597	2023-12-09	04:36:42.268	4.9077	 76
DATA	0005598	2023-12-09	04:36:43.268	4.8717	 78
DATA	0005599	2023-12-09	04:36:44.268	4.8013	 69
DATA	0005600	2023-12-09	04:36:45.269	4.7717	 64
DATA	0005601	2023-12-09	04:36:46.269	4.7737	 68
DATA	0005602	2023-12-09	04:36:47.269	4.7245	 64
DATA	0005603	2023-12-09	04:36:48.269	4.7121	 59
DATA	0005604	2023-12-09	04:36:49.269	4.6718	 72
DATA	0005605	2023-12-09	04:36:50.269	4.5857	 68
DATA	0005606	2023-12-09	04:36:51.269	4.5493	 66
DATA	0005607	2023-12-09	04:36:52.269	4.6200	 55
DATA	0005608	2023-12-09	04:36:53.269	4.5583	 70
DATA	0005609	2023-12-09	04:36:54.269	4.6066	 69
DATA	0005610	2023-12-09	04:36:55.269	4.5821	 60
DATA	0005611	2023-12-09	04:36:56.269	4.5440	 59
DATA	0005612	2023-12-09	04:36:57.269	4.5495	 71
DATA	0005613	2023-12-09	04:36:58.269	4.6033	 62
DATA	0005614	2023-12-09	04:36:59.269	4.6177	 73
DATA	0005615	2023-12-09	04:37:00.269	4.6609	 61
DATA	0005616	2023-12-09	04:37:01.269	4.6335	 59
DATA	0005617	2023-12-09	04:37:02.269	4.6023	 55
DATA	0005618	2023-12-09	04:37:03.269	4.5588	 72
DATA	0005619	2023-12-09	04:37:04.269	4.5003	 56
DATA	0005620	2023-12-09	04:37:05.270	4.4989	 63
DATA	0005621	2023-12-09	04:37:06.270	4.5433	 50
DATA	0005622	2023-12-09	04:37:07.270	4.5080	 50
DATA	0005623	2023-12-09	04:37:08.270	4.5984	 65
DATA	0005624	2023-12-09	04:37:09.270	4.6098	 64
DATA	0005625	2023-12-09	04:37:10.270	4.5418	 52
DATA	0005626	2023-12-09	04:37:11.270	4.4326	 51
DATA	0005627	2023-12-09	04:37:12.270	4.4192	 54
DATA	0005628	2023-12-09	04:37:13.270	4.4897	 68
DATA	0005629	2023-12-09	04:37:14.270	4.5068	 61
DATA	0005630	2023-12-09	04:37:15.270	4.5375	 55
DATA	0005631	2023-12-09	04:37:16.270	4.5936	 60
DATA	0005632	2023-12-09	04:37:17.270	4.6129	 57
DATA	0005633	2023-12-09	04:37:18.270	4.6134	 55
DATA	0005634	2023-12-09	04:37:19.270	4.6275	 63
DATA	0005635	2023-12-09	04:37:20.270	4.6032	 47
DATA	0005636	2023-12-09	04:37:21.270	4.6101	 46
DATA	0005637	2023-12-09	04:37:22.270	4.6137	 57
DATA	0005638	2023-12-09	04:37:23.270	4.6385	 64
DATA	0005639	2023-12-09	04:37:24.270	4.6655	 66
DATA	0005640	2023-12-09	04:37:25.270	4.6599	 66
DATA	0005641	2023-12-09	04:37:26.271	4.6513	 55
DATA	0005642	2023-12-09	04:37:27.271	4.6398	 68
DATA	0005643	2023-12-09	04:37:28.271	4.5966	 70
DATA	0005644	2023-12-09	04:37:29.271	4.6037	 62
DATA	0005645	2023-12-09	04:37:30.271	4.6029	 56
DATA	0005646	2023-12-09	04:37:31.271	4.5602	 54
DATA	0005647	2023-12-09	04:37:32.271	4.4868	 69
DATA	0005648	2023-12-09	04:37:33.271	4.4162	 58
DATA	0005649	2023-12-09	04:37:34.271	4.4522	 60
DATA	0005650	2023-12-09	04:37:35.271	5.5376	 62
DATA	0005651	2023-12-09	04:37:36.271	15.430	 51
DATA	0005652	2023-12-09	04:37:37.271	13.535	 57
DATA	0005653	2023-12-09	04:37:38.271	16.923	 63
DATA	0005654	2023-12-09	04:37:39.271	24.614	 61
DATA	0005655	2023-12-09	04:37:40.271	24.675	 61
DATA	0005656	2023-12-09	04:37:41.271	38.383	 64
DATA	0005657	2023-12-09	04:37:42.271	84.084	 65
DATA	0005658	2023-12-09	04:37:43.271	383.88	 73
DATA	0005659	2023-12-09	04:37:44.271	829.77	 78
DATA	0005660	2023-12-09	04:37:45.271	835.25	 61
DATA	0005661	2023-12-09	04:37:46.271	887.78	 78
DATA	0005662	2023-12-09	04:37:47.272	888.39	 79
DATA	0005663	2023-12-09	04:37:48.272	891.39	 75
DATA	0005664	2023-12-09	04:37:49.272	885.56	 79
DATA	0005665	2023-12-09	04:37:50.272	860.79	 70
DATA	0005666	2023-12-09	04:37:51.272	875.00	 62
DATA	0005667	2023-12-09	04:37:52.272	882.81	 71
DATA	0005668	2023-12-09	04:37:53.272	873.21	 67
DATA	0005669	2023-12-09	04:37:54.272	888.41	 77
DATA	0005670	2023-12-09	04:37:55.272	871.31	 61
DATA	0005671	2023-12-09	04:37:56.272	876.12	 67
DATA	0005672	2023-12-09	04:37:57.272	880.63	 70
DATA	0005673	2023-12-09	04:37:58.272	861.92	 73
DATA	0005674	2023-12-09	04:37:59.272	936.57	 79
DATA	0005675	2023-12-09	04:38:00.272	808.22	 57
DATA	0005676	2023-12-09	04:38:01.272	795.66	 72
DATA	0005677	2023-12-09	04:38:02.272	685.19	 70
DATA	0005678	2023-12-09	04:38:03.272	261.75	 64
DATA	0005679	2023-12-09	04:38:04.272	360.65	 65
DATA	0005680	2023-12-09	04:38:05.272	2353.6	 57
DATA	0005681	2023-12-09	04:38:06.272	2345.1	 55
DATA	0005682	2023-12-09	04:38:07.272	2324.8	 61
DATA	0005683	2023-12-09	04:38:08.273	2220.3	 54
DATA	0005684	2023-12-09	04:38:09.273	2311.8	 62
DATA	0005685	2023-12-09	04:38:10.273	2332.1	 51
DATA	0005686	2023-12-09	04:38:11.273	2325.5	 59
DATA	0005687	2023-12-09	04:38:12.273	2296.7	 70
DATA	0005688	2023-12-09	04:38:13.273	2292.4	 65
DATA	0005689	2023-12-09	04:38:14.273	2312.5	 61
DATA	0005690	2023-12-09	04:38:15.273	2325.1	 54
DATA	0005691	2023-12-09	04:38:16.273	2326.5	 61
DATA	0005692	2023-12-09	04:38:17.273	2328.7	 67
DATA	0005693	2023-12-09	04:38:18.273	2327.1	 62
DATA	0005694	2023-12-09	04:38:19.273	2328.6	 70
DATA	0005695	2023-12-09	04:38:20.273	2327.9	 65
DATA	0005696	2023-12-09	04:38:21.273	2317.7	 64
DATA	0005697	2023-12-09	04:38:22.273	2273.6	 66
DATA	0005698	2023-12-09	04:38:23.273	2269.5	 72
DATA	0005699	2023-12-09	04:38:24.273	2305.8	 68
DATA	0005700	2023-12-09	04:38:25.273	2294.1	 52
DATA	0005701	2023-12-09	04:38:26.273	2322.0	 45
DATA	0005702	2023-12-09	04:38:27.273	2313.5	 52
DATA	0005703	2023-12-09	04:38:28.273	2196.4	 62
DATA	0005704	2023-12-09	04:38:29.274	2145.4	 59
DATA	0005705	2023-12-09	04:38:30.274	2165.5	 55
DATA	0005706	2023-12-09	04:38:31.274	2331.5	 52
DATA	0005707	2023-12-09	04:38:32.274	2338.7	 63
DATA	0005708	2023-12-09	04:38:33.274	2328.9	 66
DATA	0005709	2023-12-09	04:38:34.274	2324.8	 63
DATA	0005710	2023-12-09	04:38:35.274	2322.1	 47
DATA	0005711	2023-12-09	04:38:36.274	2320.5	 51
DATA	0005712	2023-12-09	04:38:37.274	2294.3	 61
DATA	0005713	2023-12-09	04:38:38.274	2324.9	 63
DATA	0005714	2023-12-09	04:38:39.274	2214.2	 56
DATA	0005715	2023-12-09	04:38:40.274	2179.6	 63
DATA	0005716	2023-12-09	04:38:41.274	2176.5	 61
DATA	0005717	2023-12-09	04:38:42.274	2332.9	 61
DATA	0005718	2023-12-09	04:38:43.274	2335.8	 65
DATA	0005719	2023-12-09	04:38:44.274	2331.2	 57
DATA	0005720	2023-12-09	04:38:45.274	2333.9	 59
DATA	0005721	2023-12-09	04:38:46.274	2332.8	 59
DATA	0005722	2023-12-09	04:38:47.274	2337.7	 65
DATA	0005723	2023-12-09	04:38:48.274	2313.5	 59
DATA	0005724	2023-12-09	04:38:49.274	2371.8	 68
DATA	0005725	2023-12-09	04:38:50.275	2205.8	 58
DATA	0005726	2023-12-09	04:38:51.275	2223.7	 59
DATA	0005727	2023-12-09	04:38:52.275	1095.2	 62
DATA	0005728	2023-12-09	04:38:53.275	139.21	 63
DATA	0005729	2023-12-09	04:38:54.275	115.83	 67
DATA	0005730	2023-12-09	04:38:55.275	121.26	 54
DATA	0005731	2023-12-09	04:38:56.275	1806.3	 62
DATA	0005732	2023-12-09	04:38:57.275	2168.0	 63
DATA	0005733	2023-12-09	04:38:58.275	2305.8	 66
DATA	0005734	2023-12-09	04:38:59.275	2286.0	 68
DATA	0005735	2023-12-09	04:39:00.275	2167.8	 62
DATA	0005736	2023-12-09	04:39:01.275	2276.4	 61
DATA	0005737	2023-12-09	04:39:02.275	2299.3	 67
DATA	0005738	2023-12-09	04:39:03.275	2291.4	 62
DATA	0005739	2023-12-09	04:39:04.275	2299.3	 71
DATA	0005740	2023-12-09	04:39:05.275	2303.7	 54
DATA	0005741	2023-12-09	04:39:06.275	2300.9	 55
DATA	0005742	2023-12-09	04:39:07.275	2299.7	 72
DATA	0005743	2023-12-09	04:39:08.275	2299.1	 68
DATA	0005744	2023-12-09	04:39:09.275	2194.0	 63
DATA	0005745	2023-12-09	04:39:10.275	2183.9	 63
DATA	0005746	2023-12-09	04:39:11.276	2160.1	 53
DATA	0005747	2023-12-09	04:39:12.276	2301.9	 60
DATA	0005748	2023-12-09	04:39:13.276	2179.2	 68
DATA	0005749	2023-12-09	04:39:14.276	2279.5	 74
DATA	0005750	2023-12-09	04:39:15.276	2174.0	 56
DATA	0005751	2023-12-09	04:39:16.276	2206.5	 59
DATA	0005752	2023-12-09	04:39:17.276	2170.9	 65
DATA	0005753	2023-12-09	04:39:18.276	2170.3	 61
DATA	0005754	2023-12-09	04:39:19.276	2165.1	 65
DATA	0005755	2023-12-09	04:39:20.276	2164.0	 56
DATA	0005756	2023-12-09	04:39:21.276	2164.9	 67
DATA	0005757	2023-12-09	04:39:22.276	2172.7	 66
DATA	0005758	2023-12-09	04:39:23.276	2194.9	 74
DATA	0005759	2023-12-09	04:39:24.276	2164.9	 73
DATA	0005760	2023-12-09	04:39:25.276	2162.0	 55
DATA	0005761	2023-12-09	04:39:26.276	2162.4	 61
DATA	0005762	2023-12-09	04:39:27.276	2163.9	 69
DATA	0005763	2023-12-09	04:39:28.276	2167.0	 66
DATA	0005764	2023-12-09	04:39:29.276	2168.1	 70
DATA	0005765	2023-12-09	04:39:30.276	2169.9	 72
DATA	0005766	2023-12-09	04:39:31.277	2167.7	 71
DATA	0005767	2023-12-09	04:39:32.277	2168.5	 72
DATA	0005768	2023-12-09	04:39:33.277	2171.4	 67
DATA	0005769	2023-12-09	04:39:34.277	2165.4	 72
DATA	0005770	2023-12-09	04:39:35.277	2171.3	 61
DATA	0005771	2023-12-09	04:39:36.277	2173.7	 69
DATA	0005772	2023-12-09	04:39:37.277	2172.1	 64
DATA	0005773	2023-12-09	04:39:38.277	2172.1	 66
DATA	0005774	2023-12-09	04:39:39.277	2176.6	 77
DATA	0005775	2023-12-09	04:39:40.277	2173.6	 67
DATA	0005776	2023-12-09	04:39:41.277	2175.5	 70
DATA	0005777	2023-12-09	04:39:42.277	2171.5	 68
DATA	0005778	2023-12-09	04:39:43.277	2166.2	 71
DATA	0005779	2023-12-09	04:39:44.277	2165.9	 79
DATA	0005780	2023-12-09	04:39:45.277	2161.1	 60
DATA	0005781	2023-12-09	04:39:46.277	2159.4	 72
DATA	0005782	2023-12-09	04:39:47.277	2157.1	 69
DATA	0005783	2023-12-09	04:39:48.277	2161.1	 66
DATA	0005784	2023-12-09	04:39:49.277	2165.1	 72
DATA	0005785	2023-12-09	04:39:50.277	2167.2	 68
DATA	0005786	2023-12-09	04:39:51.277	2168.3	 72
DATA	0005787	2023-12-09	04:39:52.278	2163.6	 73
DATA	0005788	2023-12-09	04:39:53.278	2162.7	 75
DATA	0005789	2023-12-09	04:39:54.278	2162.5	 75
DATA	0005790	2023-12-09	04:39:55.278	2164.5	 70
DATA	0005791	2023-12-09	04:39:56.278	2165.7	 75
DATA	0005792	2023-12-09	04:39:57.278	2167.5	 77
DATA	0005793	2023-12-09	04:39:58.278	2166.9	 82
DATA	0005794	2023-12-09	04:39:59.278	2196.9	 87
