
Model:	LI-1500 Light Sensor Logger	
Config:	WITSIE	
MULT_1:	-150.70
Session Remark:	 	
Software Version:	1.2.0	
Timestamp:	20231208 06:49:25	
DATAH	Record	Date	Time	INPUT1	CHK	
DATA	0002548	2023-12-08	07:31:55.122	1072.8	 50
DATA	0002549	2023-12-08	07:31:56.122	1066.8	 55
DATA	0002550	2023-12-08	07:31:57.122	1048.2	 42
DATA	0002551	2023-12-08	07:31:58.122	1040.6	 40
DATA	0002552	2023-12-08	07:31:59.122	1043.6	 45
DATA	0002553	2023-12-08	07:32:00.122	1045.0	 29
DATA	0002554	2023-12-08	07:32:01.123	1071.6	 37
DATA	0002555	2023-12-08	07:32:02.123	1061.3	 35
DATA	0002556	2023-12-08	07:32:03.123	1063.8	 44
DATA	0002557	2023-12-08	07:32:04.123	1060.3	 38
DATA	0002558	2023-12-08	07:32:05.123	1059.2	 47
DATA	0002559	2023-12-08	07:32:06.123	1059.0	 47
DATA	0002560	2023-12-08	07:32:07.123	1054.2	 37
DATA	0002561	2023-12-08	07:32:08.123	1042.2	 36
DATA	0002562	2023-12-08	07:32:09.123	1029.3	 44
DATA	0002563	2023-12-08	07:32:10.123	1031.4	 31
DATA	0002564	2023-12-08	07:32:11.123	1031.6	 35
DATA	0002565	2023-12-08	07:32:12.123	1035.0	 35
DATA	0002566	2023-12-08	07:32:13.123	1047.2	 42
DATA	0002567	2023-12-08	07:32:14.123	1051.5	 42
DATA	0002568	2023-12-08	07:32:15.123	1061.1	 41
DATA	0002569	2023-12-08	07:32:16.123	1059.5	 54
DATA	0002570	2023-12-08	07:32:17.123	1040.0	 32
DATA	0002571	2023-12-08	07:32:18.123	1037.8	 48
DATA	0002572	2023-12-08	07:32:19.123	1046.8	 50
DATA	0002573	2023-12-08	07:32:20.123	1052.7	 39
DATA	0002574	2023-12-08	07:32:21.123	1069.8	 50
DATA	0002575	2023-12-08	07:32:22.124	1077.7	 51
DATA	0002576	2023-12-08	07:32:23.124	1087.6	 53
DATA	0002577	2023-12-08	07:32:24.124	1085.7	 54
DATA	0002578	2023-12-08	07:32:25.124	1052.4	 47
DATA	0002579	2023-12-08	07:32:26.124	868.76	 72
DATA	0002580	2023-12-08	07:32:27.124	416.12	 44
DATA	0002581	2023-12-08	07:32:28.124	199.61	 58
DATA	0002582	2023-12-08	07:32:29.124	196.40	 54
DATA	0002583	2023-12-08	07:32:30.124	196.50	 48
DATA	0002584	2023-12-08	07:32:31.124	195.24	 50
DATA	0002585	2023-12-08	07:32:32.124	199.20	 52
DATA	0002586	2023-12-08	07:32:33.124	249.76	 61
DATA	0002587	2023-12-08	07:32:34.124	309.30	 50
DATA	0002588	2023-12-08	07:32:35.124	383.91	 61
DATA	0002589	2023-12-08	07:32:36.124	560.26	 58
DATA	0002590	2023-12-08	07:32:37.124	612.33	 47
DATA	0002591	2023-12-08	07:32:38.124	556.49	 63
DATA	0002592	2023-12-08	07:32:39.124	442.02	 48
DATA	0002593	2023-12-08	07:32:40.124	317.04	 44
DATA	0002594	2023-12-08	07:32:41.124	330.51	 43
DATA	0002595	2023-12-08	07:32:42.124	335.77	 58
DATA	0002596	2023-12-08	07:32:43.125	291.12	 51
DATA	0002597	2023-12-08	07:32:44.125	268.63	 63
DATA	0002598	2023-12-08	07:32:45.125	315.93	 61
DATA	0002599	2023-12-08	07:32:46.125	383.91	 66
DATA	0002600	2023-12-08	07:32:47.125	454.74	 50
DATA	0002601	2023-12-08	07:32:48.125	406.78	 53
DATA	0002602	2023-12-08	07:32:49.125	444.05	 47
DATA	0002603	2023-12-08	07:32:50.125	624.18	 44
DATA	0002604	2023-12-08	07:32:51.125	727.49	 54
DATA	0002605	2023-12-08	07:32:52.125	794.17	 55
DATA	0002606	2023-12-08	07:32:53.125	816.22	 48
DATA	0002607	2023-12-08	07:32:54.125	893.83	 62
DATA	0002608	2023-12-08	07:32:55.125	986.18	 65
DATA	0002609	2023-12-08	07:32:56.125	1009.2	 47
DATA	0002610	2023-12-08	07:32:57.125	909.40	 50
DATA	0002611	2023-12-08	07:32:58.125	859.86	 66
DATA	0002612	2023-12-08	07:32:59.125	984.40	 57
DATA	0002613	2023-12-08	07:33:00.125	1034.1	 29
DATA	0002614	2023-12-08	07:33:01.125	991.75	 53
DATA	0002615	2023-12-08	07:33:02.125	989.07	 57
DATA	0002616	2023-12-08	07:33:03.125	1007.0	 34
DATA	0002617	2023-12-08	07:33:04.126	1020.5	 37
DATA	0002618	2023-12-08	07:33:05.126	1034.8	 47
DATA	0002619	2023-12-08	07:33:06.126	1036.5	 48
DATA	0002620	2023-12-08	07:33:07.126	1040.9	 40
DATA	0002621	2023-12-08	07:33:08.126	1038.7	 47
DATA	0002622	2023-12-08	07:33:09.126	1047.3	 45
DATA	0002623	2023-12-08	07:33:10.126	1038.2	 37
DATA	0002624	2023-12-08	07:33:11.126	1038.1	 38
DATA	0002625	2023-12-08	07:33:12.126	1052.8	 43
DATA	0002626	2023-12-08	07:33:13.126	1034.0	 37
DATA	0002627	2023-12-08	07:33:14.126	1063.0	 41
DATA	0002628	2023-12-08	07:33:15.126	1056.7	 52
DATA	0002629	2023-12-08	07:33:16.126	1065.4	 51
DATA	0002630	2023-12-08	07:33:17.126	1048.9	 50
DATA	0002631	2023-12-08	07:33:18.126	1025.3	 41
DATA	0002632	2023-12-08	07:33:19.126	1017.5	 46
DATA	0002633	2023-12-08	07:33:20.126	1029.1	 38
DATA	0002634	2023-12-08	07:33:21.126	1040.0	 32
DATA	0002635	2023-12-08	07:33:22.126	1028.0	 40
DATA	0002636	2023-12-08	07:33:23.126	1015.8	 46
DATA	0002637	2023-12-08	07:33:24.126	1016.9	 50
DATA	0002638	2023-12-08	07:33:25.127	1008.5	 50
DATA	0002639	2023-12-08	07:33:26.127	998.61	 71
DATA	0002640	2023-12-08	07:33:27.127	1000.8	 40
DATA	0002641	2023-12-08	07:33:28.127	993.26	 62
DATA	0002642	2023-12-08	07:33:29.127	993.20	 58
DATA	0002643	2023-12-08	07:33:30.127	1027.7	 45
DATA	0002644	2023-12-08	07:33:31.127	1018.8	 48
DATA	0002645	2023-12-08	07:33:32.127	1027.6	 48
DATA	0002646	2023-12-08	07:33:33.127	1005.5	 45
DATA	0002647	2023-12-08	07:33:34.127	995.96	 74
DATA	0002648	2023-12-08	07:33:35.127	994.58	 73
DATA	0002649	2023-12-08	07:33:36.127	995.09	 72
DATA	0002650	2023-12-08	07:33:37.127	1000.7	 41
DATA	0002651	2023-12-08	07:33:38.127	972.13	 57
DATA	0002652	2023-12-08	07:33:39.127	993.07	 65
DATA	0002653	2023-12-08	07:33:40.127	1012.7	 41
DATA	0002654	2023-12-08	07:33:41.127	1006.0	 39
DATA	0002655	2023-12-08	07:33:42.127	1001.8	 44
DATA	0002656	2023-12-08	07:33:43.127	1000.3	 40
DATA	0002657	2023-12-08	07:33:44.127	1000.4	 43
DATA	0002658	2023-12-08	07:33:45.127	997.81	 74
DATA	0002659	2023-12-08	07:33:46.128	999.35	 78
DATA	0002660	2023-12-08	07:33:47.128	1000.0	 37
DATA	0002661	2023-12-08	07:33:48.128	1004.5	 48
DATA	0002662	2023-12-08	07:33:49.128	1011.1	 44
DATA	0002663	2023-12-08	07:33:50.128	1007.7	 48
DATA	0002664	2023-12-08	07:33:51.128	990.93	 65
DATA	0002665	2023-12-08	07:33:52.128	981.60	 61
DATA	0002666	2023-12-08	07:33:53.128	1023.2	 47
DATA	0002667	2023-12-08	07:33:54.128	1030.6	 51
DATA	0002668	2023-12-08	07:33:55.128	841.67	 69
DATA	0002669	2023-12-08	07:33:56.128	930.77	 71
DATA	0002670	2023-12-08	07:33:57.128	773.80	 63
DATA	0002671	2023-12-08	07:33:58.128	432.07	 56
DATA	0002672	2023-12-08	07:33:59.128	874.57	 73
DATA	0002673	2023-12-08	07:34:00.128	2149.5	 51
DATA	0002674	2023-12-08	07:34:01.128	2112.5	 43
DATA	0002675	2023-12-08	07:34:02.128	2128.2	 49
DATA	0002676	2023-12-08	07:34:03.128	2138.6	 56
DATA	0002677	2023-12-08	07:34:04.128	2154.8	 58
DATA	0002678	2023-12-08	07:34:05.128	2125.6	 56
DATA	0002679	2023-12-08	07:34:06.128	2147.8	 64
DATA	0002680	2023-12-08	07:34:07.129	2158.6	 58
DATA	0002681	2023-12-08	07:34:08.129	2152.4	 52
DATA	0002682	2023-12-08	07:34:09.129	2152.5	 55
DATA	0002683	2023-12-08	07:34:10.129	2136.2	 47
DATA	0002684	2023-12-08	07:34:11.129	2149.3	 54
DATA	0002685	2023-12-08	07:34:12.129	2134.8	 55
DATA	0002686	2023-12-08	07:34:13.129	2116.0	 49
DATA	0002687	2023-12-08	07:34:14.129	2102.7	 53
DATA	0002688	2023-12-08	07:34:15.129	2128.7	 63
DATA	0002689	2023-12-08	07:34:16.129	2111.4	 54
DATA	0002690	2023-12-08	07:34:17.129	2078.6	 61
DATA	0002691	2023-12-08	07:34:18.129	2082.4	 56
DATA	0002692	2023-12-08	07:34:19.129	2122.8	 57
DATA	0002693	2023-12-08	07:34:20.129	2123.0	 43
DATA	0002694	2023-12-08	07:34:21.129	2134.5	 52
DATA	0002695	2023-12-08	07:34:22.129	2128.2	 54
DATA	0002696	2023-12-08	07:34:23.129	2133.9	 59
DATA	0002697	2023-12-08	07:34:24.129	2109.2	 57
DATA	0002698	2023-12-08	07:34:25.129	2127.4	 61
DATA	0002699	2023-12-08	07:34:26.129	662.93	 73
DATA	0002700	2023-12-08	07:34:27.130	868.07	 52
DATA	0002701	2023-12-08	07:34:28.130	990.50	 48
DATA	0002702	2023-12-08	07:34:29.130	999.38	 65
DATA	0002703	2023-12-08	07:34:30.130	1006.2	 29
DATA	0002704	2023-12-08	07:34:31.130	980.67	 52
DATA	0002705	2023-12-08	07:34:32.130	1005.1	 31
DATA	0002706	2023-12-08	07:34:33.130	1027.9	 45
DATA	0002707	2023-12-08	07:34:34.130	1002.9	 40
DATA	0002708	2023-12-08	07:34:35.130	1006.3	 40
DATA	0002709	2023-12-08	07:34:36.130	1016.5	 45
DATA	0002710	2023-12-08	07:34:37.130	1012.7	 36
DATA	0002711	2023-12-08	07:34:38.130	1003.4	 35
DATA	0002712	2023-12-08	07:34:39.130	994.68	 65
DATA	0002713	2023-12-08	07:34:40.130	1040.0	 27
DATA	0002714	2023-12-08	07:34:41.130	118.66	 46
DATA	0002715	2023-12-08	07:34:42.130	104.32	 36
DATA	0002716	2023-12-08	07:34:43.130	112.20	 34
DATA	0002717	2023-12-08	07:34:44.130	154.11	 42
DATA	0002718	2023-12-08	07:34:45.130	125.82	 50
DATA	0002719	2023-12-08	07:34:46.130	103.87	 53
DATA	0002720	2023-12-08	07:34:47.130	105.75	 45
DATA	0002721	2023-12-08	07:34:48.131	50.606	 47
DATA	0002722	2023-12-08	07:34:49.131	50.160	 44
DATA	0002723	2023-12-08	07:34:50.131	76.851	 52
DATA	0002724	2023-12-08	07:34:51.131	79.829	 62
DATA	0002725	2023-12-08	07:34:52.131	41.404	 42
DATA	0002726	2023-12-08	07:34:53.131	36.541	 50
DATA	0002727	2023-12-08	07:34:54.131	30.009	 45
DATA	0002728	2023-12-08	07:34:55.131	23.672	 55
DATA	0002729	2023-12-08	07:34:56.131	18.693	 64
DATA	0002730	2023-12-08	07:34:57.131	58.264	 55
DATA	0002731	2023-12-08	07:34:58.131	67.797	 68
DATA	0002732	2023-12-08	07:34:59.131	112.59	 52
DATA	0002733	2023-12-08	07:35:00.131	187.84	 50
DATA	0002734	2023-12-08	07:35:01.131	182.55	 45
DATA	0002735	2023-12-08	07:35:02.131	155.18	 46
DATA	0002736	2023-12-08	07:35:03.131	171.11	 39
DATA	0002737	2023-12-08	07:35:04.131	217.18	 49
DATA	0002738	2023-12-08	07:35:05.131	171.12	 44
DATA	0002739	2023-12-08	07:35:06.131	174.07	 53
DATA	0002740	2023-12-08	07:35:07.131	190.60	 43
DATA	0002741	2023-12-08	07:35:08.131	194.22	 47
DATA	0002742	2023-12-08	07:35:09.132	188.62	 57
DATA	0002743	2023-12-08	07:35:10.132	189.59	 57
DATA	0002744	2023-12-08	07:35:11.132	217.33	 43
DATA	0002745	2023-12-08	07:35:12.132	222.81	 44
DATA	0002746	2023-12-08	07:35:13.132	216.65	 51
DATA	0002747	2023-12-08	07:35:14.132	212.46	 48
DATA	0002748	2023-12-08	07:35:15.132	179.59	 66
DATA	0002749	2023-12-08	07:35:16.132	1146.4	 53
DATA	0002750	2023-12-08	07:35:17.132	151.67	 50
DATA	0002751	2023-12-08	07:35:18.132	115.88	 55
DATA	0002752	2023-12-08	07:35:19.132	162.07	 50
DATA	0002753	2023-12-08	07:35:20.132	162.52	 43
DATA	0002754	2023-12-08	07:35:21.132	136.01	 40
DATA	0002755	2023-12-08	07:35:22.132	148.83	 55
DATA	0002756	2023-12-08	07:35:23.132	144.41	 47
DATA	0002757	2023-12-08	07:35:24.132	155.52	 53
DATA	0002758	2023-12-08	07:35:25.132	151.25	 51
DATA	0002759	2023-12-08	07:35:26.132	68.115	 60
DATA	0002760	2023-12-08	07:35:27.132	85.213	 51
DATA	0002761	2023-12-08	07:35:28.132	88.712	 60
DATA	0002762	2023-12-08	07:35:29.132	82.773	 63
DATA	0002763	2023-12-08	07:35:30.133	113.35	 43
DATA	0002764	2023-12-08	07:35:31.133	296.82	 59
DATA	0002765	2023-12-08	07:35:32.133	1776.6	 61
DATA	0002766	2023-12-08	07:35:33.133	1968.1	 61
DATA	0002767	2023-12-08	07:35:34.133	2003.3	 46
DATA	0002768	2023-12-08	07:35:35.133	1909.0	 59
DATA	0002769	2023-12-08	07:35:36.133	1700.4	 54
DATA	0002770	2023-12-08	07:35:37.133	1896.2	 61
DATA	0002771	2023-12-08	07:35:38.133	1781.7	 61
DATA	0002772	2023-12-08	07:35:39.133	1848.3	 63
DATA	0002773	2023-12-08	07:35:40.133	1827.9	 59
DATA	0002774	2023-12-08	07:35:41.133	1903.1	 48
DATA	0002775	2023-12-08	07:35:42.133	1889.4	 66
DATA	0002776	2023-12-08	07:35:43.133	2093.2	 54
DATA	0002777	2023-12-08	07:35:44.133	2002.0	 44
DATA	0002778	2023-12-08	07:35:45.133	2054.0	 53
DATA	0002779	2023-12-08	07:35:46.133	664.47	 71
DATA	0002780	2023-12-08	07:35:47.133	224.79	 61
DATA	0002781	2023-12-08	07:35:48.133	383.91	 63
DATA	0002782	2023-12-08	07:35:49.133	2007.1	 51
DATA	0002783	2023-12-08	07:35:50.133	1964.3	 57
DATA	0002784	2023-12-08	07:35:51.134	2061.2	 48
DATA	0002785	2023-12-08	07:35:52.134	1735.9	 64
DATA	0002786	2023-12-08	07:35:53.134	1990.9	 69
DATA	0002787	2023-12-08	07:35:54.134	601.41	 55
DATA	0002788	2023-12-08	07:35:55.134	383.91	 69
DATA	0002789	2023-12-08	07:35:56.134	1902.5	 64
DATA	0002790	2023-12-08	07:35:57.134	251.81	 57
DATA	0002791	2023-12-08	07:35:58.134	383.91	 66
DATA	0002792	2023-12-08	07:35:59.134	236.11	 57
DATA	0002793	2023-12-08	07:36:00.134	383.91	 56
DATA	0002794	2023-12-08	07:36:01.134	689.36	 66
DATA	0002795	2023-12-08	07:36:02.134	2054.6	 53
DATA	0002796	2023-12-08	07:36:03.134	2081.0	 49
DATA	0002797	2023-12-08	07:36:04.134	228.50	 57
DATA	0002798	2023-12-08	07:36:05.134	255.30	 57
DATA	0002799	2023-12-08	07:36:06.134	1832.4	 62
DATA	0002800	2023-12-08	07:36:07.134	473.69	 57
DATA	0002801	2023-12-08	07:36:08.134	1992.1	 52
DATA	0002802	2023-12-08	07:36:09.134	1963.6	 57
DATA	0002803	2023-12-08	07:36:10.134	1942.9	 50
DATA	0002804	2023-12-08	07:36:11.134	1964.1	 48
DATA	0002805	2023-12-08	07:36:12.135	1609.1	 47
DATA	0002806	2023-12-08	07:36:13.135	192.26	 52
DATA	0002807	2023-12-08	07:36:14.135	383.91	 58
DATA	0002808	2023-12-08	07:36:15.135	1932.4	 55
DATA	0002809	2023-12-08	07:36:16.135	383.91	 62
DATA	0002810	2023-12-08	07:36:17.135	260.16	 46
DATA	0002811	2023-12-08	07:36:18.135	375.23	 53
DATA	0002812	2023-12-08	07:36:19.135	1881.1	 54
DATA	0002813	2023-12-08	07:36:20.135	280.93	 50
DATA	0002814	2023-12-08	07:36:21.135	277.14	 51
DATA	0002815	2023-12-08	07:36:22.135	383.91	 56
DATA	0002816	2023-12-08	07:36:23.135	1973.7	 61
DATA	0002817	2023-12-08	07:36:24.135	2013.0	 42
DATA	0002818	2023-12-08	07:36:25.135	2104.9	 54
DATA	0002819	2023-12-08	07:36:26.135	2009.6	 57
DATA	0002820	2023-12-08	07:36:27.135	2009.6	 50
DATA	0002821	2023-12-08	07:36:28.135	2002.1	 40
DATA	0002822	2023-12-08	07:36:29.135	2003.4	 46
DATA	0002823	2023-12-08	07:36:30.135	1993.4	 56
DATA	0002824	2023-12-08	07:36:31.135	1995.6	 62
DATA	0002825	2023-12-08	07:36:32.135	2010.0	 37
DATA	0002826	2023-12-08	07:36:33.136	2028.5	 54
DATA	0002827	2023-12-08	07:36:34.136	2023.1	 47
DATA	0002828	2023-12-08	07:36:35.136	2010.0	 44
DATA	0002829	2023-12-08	07:36:36.136	1988.1	 70
DATA	0002830	2023-12-08	07:36:37.136	1952.7	 60
DATA	0002831	2023-12-08	07:36:38.136	1917.7	 63
DATA	0002832	2023-12-08	07:36:39.136	1959.2	 66
DATA	0002833	2023-12-08	07:36:40.136	1976.3	 59
DATA	0002834	2023-12-08	07:36:41.136	1980.1	 54
DATA	0002835	2023-12-08	07:36:42.136	1948.4	 63
DATA	0002836	2023-12-08	07:36:43.136	1963.1	 59
DATA	0002837	2023-12-08	07:36:44.136	2010.6	 50
DATA	0002838	2023-12-08	07:36:45.136	1982.7	 70
DATA	0002839	2023-12-08	07:36:46.136	1988.0	 71
DATA	0002840	2023-12-08	07:36:47.136	2034.6	 53
DATA	0002841	2023-12-08	07:36:48.136	2077.3	 59
DATA	0002842	2023-12-08	07:36:49.136	2069.8	 67
DATA	0002843	2023-12-08	07:36:50.136	2046.3	 50
DATA	0002844	2023-12-08	07:36:51.136	2045.6	 54
DATA	0002845	2023-12-08	07:36:52.136	2082.5	 56
DATA	0002846	2023-12-08	07:36:53.137	2104.2	 51
DATA	0002847	2023-12-08	07:36:54.137	2101.8	 56
DATA	0002848	2023-12-08	07:36:55.137	2097.2	 66
DATA	0002849	2023-12-08	07:36:56.137	2090.7	 66
DATA	0002850	2023-12-08	07:36:57.137	2092.9	 63
DATA	0002851	2023-12-08	07:36:58.137	2102.3	 51
DATA	0002852	2023-12-08	07:36:59.137	2100.6	 54
DATA	0002853	2023-12-08	07:37:00.137	2099.8	 61
DATA	0002854	2023-12-08	07:37:01.137	2112.2	 43
DATA	0002855	2023-12-08	07:37:02.137	2115.0	 46
DATA	0002856	2023-12-08	07:37:03.137	2130.1	 46
DATA	0002857	2023-12-08	07:37:04.137	2168.7	 65
DATA	0002858	2023-12-08	07:37:05.137	509.57	 69
DATA	0002859	2023-12-08	07:37:06.137	802.44	 63
DATA	0002860	2023-12-08	07:37:07.137	863.56	 66
DATA	0002861	2023-12-08	07:37:08.137	806.56	 65
DATA	0002862	2023-12-08	07:37:09.137	941.66	 68
DATA	0002863	2023-12-08	07:37:10.137	890.49	 65
DATA	0002864	2023-12-08	07:37:11.137	948.52	 65
DATA	0002865	2023-12-08	07:37:12.137	946.63	 67
DATA	0002866	2023-12-08	07:37:13.137	958.38	 74
DATA	0002867	2023-12-08	07:37:14.138	985.18	 75
DATA	0002868	2023-12-08	07:37:15.138	991.74	 76
DATA	0002869	2023-12-08	07:37:16.138	997.52	 80
DATA	0002870	2023-12-08	07:37:17.138	989.37	 77
DATA	0002871	2023-12-08	07:37:18.138	965.69	 78
DATA	0002872	2023-12-08	07:37:19.138	876.26	 74
DATA	0002873	2023-12-08	07:37:20.138	830.37	 59
DATA	0002874	2023-12-08	07:37:21.138	867.42	 67
DATA	0002875	2023-12-08	07:37:22.138	622.98	 69
DATA	0002876	2023-12-08	07:37:23.138	494.78	 76
DATA	0002877	2023-12-08	07:37:24.138	299.35	 74
DATA	0002878	2023-12-08	07:37:25.138	43.885	 76
DATA	0002879	2023-12-08	07:37:26.138	38.388	 80
DATA	0002880	2023-12-08	07:37:27.138	40.113	 52
DATA	0002881	2023-12-08	07:37:28.138	45.317	 65
DATA	0002882	2023-12-08	07:37:29.138	35.900	 64
DATA	0002883	2023-12-08	07:37:30.138	34.378	 65
DATA	0002884	2023-12-08	07:37:31.138	20.966	 65
DATA	0002885	2023-12-08	07:37:32.138	11.798	 70
DATA	0002886	2023-12-08	07:37:33.138	7.9016	 69
DATA	0002887	2023-12-08	07:37:34.138	4.9366	 76
DATA	0002888	2023-12-08	07:37:35.139	8.9747	 86
DATA	0002889	2023-12-08	07:37:36.139	7.7781	 83
DATA	0002890	2023-12-08	07:37:37.139	8.4418	 71
DATA	0002891	2023-12-08	07:37:38.139	5.9549	 80
DATA	0002892	2023-12-08	07:37:39.139	5.9793	 83
DATA	0002893	2023-12-08	07:37:40.139	1.5559	 68
DATA	0002894	2023-12-08	07:37:41.139	1.2925	 64
DATA	0002895	2023-12-08	07:37:42.139	1.1418	 62
DATA	0002896	2023-12-08	07:37:43.139	1.0608	 64
DATA	0002897	2023-12-08	07:37:44.139	1.1503	 61
DATA	0002898	2023-12-08	07:37:45.139	1.2806	 70
DATA	0002899	2023-12-08	07:37:46.139	1.2115	 65
DATA	0002900	2023-12-08	07:37:47.139	1.2595	 61
DATA	0002901	2023-12-08	07:37:48.139	1.3320	 50
DATA	0002902	2023-12-08	07:37:49.139	1.3056	 58
DATA	0002903	2023-12-08	07:37:50.139	1.2737	 56
DATA	0002904	2023-12-08	07:37:51.139	1.3732	 54
DATA	0002905	2023-12-08	07:37:52.139	1.6290	 58
DATA	0002906	2023-12-08	07:37:53.139	2.1595	 64
DATA	0002907	2023-12-08	07:37:54.139	2.4992	 70
DATA	0002908	2023-12-08	07:37:55.139	2.8896	 79
DATA	0002909	2023-12-08	07:37:56.140	3.5115	 55
DATA	0002910	2023-12-08	07:37:57.140	3.9347	 59
DATA	0002911	2023-12-08	07:37:58.140	3.8920	 57
DATA	0002912	2023-12-08	07:37:59.140	3.3243	 52
DATA	0002913	2023-12-08	07:38:00.140	2.5561	 44
DATA	0002914	2023-12-08	07:38:01.140	2.3611	 40
DATA	0002915	2023-12-08	07:38:02.140	2.7714	 50
DATA	0002916	2023-12-08	07:38:03.140	2.9993	 63
DATA	0002917	2023-12-08	07:38:04.140	3.5978	 65
DATA	0002918	2023-12-08	07:38:05.140	5.2624	 54
DATA	0002919	2023-12-08	07:38:06.140	6.4688	 69
DATA	0002920	2023-12-08	07:38:07.140	6.2952	 54
DATA	0002921	2023-12-08	07:38:08.140	6.2844	 56
DATA	0002922	2023-12-08	07:38:09.140	6.2944	 59
DATA	0002923	2023-12-08	07:38:10.140	6.1658	 53
DATA	0002924	2023-12-08	07:38:11.140	6.2015	 43
DATA	0002925	2023-12-08	07:38:12.140	5.9967	 67
DATA	0002926	2023-12-08	07:38:13.140	5.9326	 58
DATA	0002927	2023-12-08	07:38:14.140	6.0466	 57
DATA	0002928	2023-12-08	07:38:15.140	6.1262	 54
DATA	0002929	2023-12-08	07:38:16.140	6.2106	 54
DATA	0002930	2023-12-08	07:38:17.141	6.2298	 60
DATA	0002931	2023-12-08	07:38:18.141	6.1791	 59
DATA	0002932	2023-12-08	07:38:19.141	6.2139	 58
DATA	0002933	2023-12-08	07:38:20.141	6.1701	 45
DATA	0002934	2023-12-08	07:38:21.141	6.2174	 52
DATA	0002935	2023-12-08	07:38:22.141	6.2176	 56
DATA	0002936	2023-12-08	07:38:23.141	6.2653	 58
DATA	0002937	2023-12-08	07:38:24.141	6.2415	 56
DATA	0002938	2023-12-08	07:38:25.141	6.2731	 59
DATA	0002939	2023-12-08	07:38:26.141	6.1413	 57
DATA	0002940	2023-12-08	07:38:27.141	6.2015	 49
DATA	0002941	2023-12-08	07:38:28.141	6.1269	 61
DATA	0002942	2023-12-08	07:38:29.141	6.1627	 61
DATA	0002943	2023-12-08	07:38:30.141	5.9758	 66
DATA	0002944	2023-12-08	07:38:31.141	5.9904	 61
DATA	0002945	2023-12-08	07:38:32.141	6.0247	 55
DATA	0002946	2023-12-08	07:38:33.141	6.0492	 59
DATA	0002947	2023-12-08	07:38:34.141	5.9829	 73
DATA	0002948	2023-12-08	07:38:35.141	5.9810	 65
DATA	0002949	2023-12-08	07:38:36.141	6.0100	 51
DATA	0002950	2023-12-08	07:38:37.141	5.8611	 58
DATA	0002951	2023-12-08	07:38:38.142	5.8970	 69
DATA	0002952	2023-12-08	07:38:39.142	5.8631	 65
DATA	0002953	2023-12-08	07:38:40.142	6.0296	 58
DATA	0002954	2023-12-08	07:38:41.142	6.0073	 53
DATA	0002955	2023-12-08	07:38:42.142	5.9770	 67
DATA	0002956	2023-12-08	07:38:43.142	6.0981	 65
DATA	0002957	2023-12-08	07:38:44.142	6.0338	 63
DATA	0002958	2023-12-08	07:38:45.142	6.0705	 63
DATA	0002959	2023-12-08	07:38:46.142	5.9786	 82
DATA	0002960	2023-12-08	07:38:47.142	6.1616	 60
DATA	0002961	2023-12-08	07:38:48.142	6.0656	 65
DATA	0002962	2023-12-08	07:38:49.142	6.0483	 65
DATA	0002963	2023-12-08	07:38:50.142	6.0460	 53
DATA	0002964	2023-12-08	07:38:51.142	6.0604	 55
DATA	0002965	2023-12-08	07:38:52.142	5.9700	 62
DATA	0002966	2023-12-08	07:38:53.142	6.0345	 61
DATA	0002967	2023-12-08	07:38:54.142	6.0387	 69
DATA	0002968	2023-12-08	07:38:55.142	6.0331	 60
DATA	0002969	2023-12-08	07:38:56.142	6.0387	 73
DATA	0002970	2023-12-08	07:38:57.142	6.1117	 58
DATA	0002971	2023-12-08	07:38:58.142	6.0841	 63
DATA	0002972	2023-12-08	07:38:59.143	6.0506	 64
DATA	0002973	2023-12-08	07:39:00.143	6.0443	 52
DATA	0002974	2023-12-08	07:39:01.143	6.0828	 61
DATA	0002975	2023-12-08	07:39:02.143	5.9242	 61
DATA	0002976	2023-12-08	07:39:03.143	6.0331	 54
DATA	0002977	2023-12-08	07:39:04.143	5.9977	 80
DATA	0002978	2023-12-08	07:39:05.143	5.9867	 80
DATA	0002979	2023-12-08	07:39:06.143	5.9757	 80
DATA	0002980	2023-12-08	07:39:07.143	5.9831	 66
DATA	0002981	2023-12-08	07:39:08.143	6.0186	 63
DATA	0002982	2023-12-08	07:39:09.143	5.9604	 68
DATA	0002983	2023-12-08	07:39:10.143	6.0489	 64
DATA	0002984	2023-12-08	07:39:11.143	5.9275	 67
DATA	0002985	2023-12-08	07:39:12.143	6.0052	 54
DATA	0002986	2023-12-08	07:39:13.143	5.8863	 73
DATA	0002987	2023-12-08	07:39:14.143	5.9858	 80
DATA	0002988	2023-12-08	07:39:15.143	5.9448	 77
DATA	0002989	2023-12-08	07:39:16.143	5.9707	 77
DATA	0002990	2023-12-08	07:39:17.143	5.9028	 66
DATA	0002991	2023-12-08	07:39:18.143	5.9432	 67
DATA	0002992	2023-12-08	07:39:19.144	5.9968	 84
DATA	0002993	2023-12-08	07:39:20.144	6.0358	 62
DATA	0002994	2023-12-08	07:39:21.144	6.0972	 66
DATA	0002995	2023-12-08	07:39:22.144	6.0620	 58
DATA	0002996	2023-12-08	07:39:23.144	6.0689	 75
DATA	0002997	2023-12-08	07:39:24.144	6.1114	 61
DATA	0002998	2023-12-08	07:39:25.144	6.1781	 73
DATA	0002999	2023-12-08	07:39:26.144	6.2699	 84
DATA	0003000	2023-12-08	07:39:27.144	6.0666	 51
