
Model:	LI-1500 Light Sensor Logger	
Config:	WITSIE	
MULT_1:	-150.70
Session Remark:	 	
Software Version:	1.2.0	
Timestamp:	20231214 01:41:43	
DATAH	Record	Date	Time	INPUT1	CHK	
DATA	0003753	2023-12-14	02:45:11.180	2313.5	 38
DATA	0003754	2023-12-14	02:45:12.180	2317.9	 48
DATA	0003755	2023-12-14	02:45:13.180	2322.5	 42
DATA	0003756	2023-12-14	02:45:14.180	2324.8	 49
DATA	0003757	2023-12-14	02:45:15.180	2321.5	 45
DATA	0003758	2023-12-14	02:45:16.180	2320.7	 48
DATA	0003759	2023-12-14	02:45:17.180	2320.6	 49
DATA	0003760	2023-12-14	02:45:18.180	2322.9	 47
DATA	0003761	2023-12-14	02:45:19.180	2323.6	 47
DATA	0003762	2023-12-14	02:45:20.180	2321.2	 34
DATA	0003763	2023-12-14	02:45:21.180	2329.3	 45
DATA	0003764	2023-12-14	02:45:22.181	2326.6	 48
DATA	0003765	2023-12-14	02:45:23.181	2324.4	 46
DATA	0003766	2023-12-14	02:45:24.181	2323.5	 48
DATA	0003767	2023-12-14	02:45:25.181	2321.7	 50
DATA	0003768	2023-12-14	02:45:26.181	2322.7	 53
DATA	0003769	2023-12-14	02:45:27.181	2327.4	 57
DATA	0003770	2023-12-14	02:45:28.181	2326.4	 49
DATA	0003771	2023-12-14	02:45:29.181	2315.0	 45
DATA	0003772	2023-12-14	02:45:30.181	2313.7	 43
DATA	0003773	2023-12-14	02:45:31.181	2308.9	 51
DATA	0003774	2023-12-14	02:45:32.181	2306.8	 50
DATA	0003775	2023-12-14	02:45:33.181	2301.1	 40
DATA	0003776	2023-12-14	02:45:34.181	2284.0	 51
DATA	0003777	2023-12-14	02:45:35.181	2263.6	 56
DATA	0003778	2023-12-14	02:45:36.181	2322.6	 54
DATA	0003779	2023-12-14	02:45:37.181	2230.4	 52
DATA	0003780	2023-12-14	02:45:38.181	2109.9	 55
DATA	0003781	2023-12-14	02:45:39.181	2280.7	 55
DATA	0003782	2023-12-14	02:45:40.181	2229.9	 53
DATA	0003783	2023-12-14	02:45:41.181	2398.0	 53
DATA	0003784	2023-12-14	02:45:42.181	2359.2	 54
DATA	0003785	2023-12-14	02:45:43.182	2356.9	 61
DATA	0003786	2023-12-14	02:45:44.182	2250.8	 55
DATA	0003787	2023-12-14	02:45:45.182	2234.0	 51
DATA	0003788	2023-12-14	02:45:46.182	2160.7	 58
DATA	0003789	2023-12-14	02:45:47.182	2235.2	 58
DATA	0003790	2023-12-14	02:45:48.182	2035.9	 56
DATA	0003791	2023-12-14	02:45:49.182	568.18	 67
DATA	0003792	2023-12-14	02:45:50.182	383.92	 57
DATA	0003793	2023-12-14	02:45:51.182	2252.7	 52
DATA	0003794	2023-12-14	02:45:52.182	2259.0	 54
DATA	0003795	2023-12-14	02:45:53.182	2245.2	 53
DATA	0003796	2023-12-14	02:45:54.182	2243.7	 58
DATA	0003797	2023-12-14	02:45:55.182	2365.3	 61
DATA	0003798	2023-12-14	02:45:56.182	2377.0	 63
DATA	0003799	2023-12-14	02:45:57.182	2315.5	 62
DATA	0003800	2023-12-14	02:45:58.182	2269.2	 51
DATA	0003801	2023-12-14	02:45:59.182	2243.2	 45
DATA	0003802	2023-12-14	02:46:00.182	2234.1	 32
DATA	0003803	2023-12-14	02:46:01.182	2264.0	 36
DATA	0003804	2023-12-14	02:46:02.182	2244.5	 41
DATA	0003805	2023-12-14	02:46:03.182	2216.1	 38
DATA	0003806	2023-12-14	02:46:04.183	2244.2	 43
DATA	0003807	2023-12-14	02:46:05.183	2245.2	 46
DATA	0003808	2023-12-14	02:46:06.183	2375.0	 50
DATA	0003809	2023-12-14	02:46:07.183	2402.5	 48
DATA	0003810	2023-12-14	02:46:08.183	2302.0	 35
DATA	0003811	2023-12-14	02:46:09.183	2243.6	 47
DATA	0003812	2023-12-14	02:46:10.183	375.64	 48
DATA	0003813	2023-12-14	02:46:11.183	333.72	 43
DATA	0003814	2023-12-14	02:46:12.183	2240.0	 35
DATA	0003815	2023-12-14	02:46:13.183	2236.6	 48
DATA	0003816	2023-12-14	02:46:14.183	2153.2	 44
DATA	0003817	2023-12-14	02:46:15.183	2237.0	 47
DATA	0003818	2023-12-14	02:46:16.183	2235.6	 53
DATA	0003819	2023-12-14	02:46:17.183	2245.1	 51
DATA	0003820	2023-12-14	02:46:18.183	2245.2	 45
DATA	0003821	2023-12-14	02:46:19.183	2236.4	 49
DATA	0003822	2023-12-14	02:46:20.183	2231.0	 33
DATA	0003823	2023-12-14	02:46:21.183	2205.4	 40
DATA	0003824	2023-12-14	02:46:22.183	2206.5	 44
DATA	0003825	2023-12-14	02:46:23.183	2238.7	 53
DATA	0003826	2023-12-14	02:46:24.183	2243.6	 50
DATA	0003827	2023-12-14	02:46:25.184	2145.3	 51
DATA	0003828	2023-12-14	02:46:26.184	351.56	 58
DATA	0003829	2023-12-14	02:46:27.184	594.63	 67
DATA	0003830	2023-12-14	02:46:28.184	1679.0	 56
DATA	0003831	2023-12-14	02:46:29.184	2239.3	 54
DATA	0003832	2023-12-14	02:46:30.184	2183.1	 43
DATA	0003833	2023-12-14	02:46:31.184	2203.8	 45
DATA	0003834	2023-12-14	02:46:32.184	1288.7	 58
DATA	0003835	2023-12-14	02:46:33.184	408.73	 56
DATA	0003836	2023-12-14	02:46:34.184	1931.6	 56
DATA	0003837	2023-12-14	02:46:35.184	1727.6	 61
DATA	0003838	2023-12-14	02:46:36.184	2208.9	 61
DATA	0003839	2023-12-14	02:46:37.184	2146.2	 57
DATA	0003840	2023-12-14	02:46:38.184	1426.4	 52
DATA	0003841	2023-12-14	02:46:39.184	383.92	 62
DATA	0003842	2023-12-14	02:46:40.184	2226.4	 46
DATA	0003843	2023-12-14	02:46:41.184	2244.2	 46
DATA	0003844	2023-12-14	02:46:42.184	2060.6	 48
DATA	0003845	2023-12-14	02:46:43.184	2071.2	 48
DATA	0003846	2023-12-14	02:46:44.184	2266.7	 61
DATA	0003847	2023-12-14	02:46:45.184	2327.5	 59
DATA	0003848	2023-12-14	02:46:46.185	2250.6	 58
DATA	0003849	2023-12-14	02:46:47.185	2241.2	 56
DATA	0003850	2023-12-14	02:46:48.185	2200.2	 44
DATA	0003851	2023-12-14	02:46:49.185	2198.8	 68
DATA	0003852	2023-12-14	02:46:50.185	2193.7	 55
DATA	0003853	2023-12-14	02:46:51.185	2128.7	 55
DATA	0003854	2023-12-14	02:46:52.185	2253.7	 56
DATA	0003855	2023-12-14	02:46:53.185	2409.7	 61
DATA	0003856	2023-12-14	02:46:54.185	2373.8	 64
DATA	0003857	2023-12-14	02:46:55.185	2220.6	 55
DATA	0003858	2023-12-14	02:46:56.185	2227.9	 67
DATA	0003859	2023-12-14	02:46:57.185	2331.0	 56
DATA	0003860	2023-12-14	02:46:58.185	2372.5	 59
DATA	0003861	2023-12-14	02:46:59.185	2293.9	 67
DATA	0003862	2023-12-14	02:47:00.185	2264.6	 50
DATA	0003863	2023-12-14	02:47:01.185	2243.2	 45
DATA	0003864	2023-12-14	02:47:02.185	2317.6	 53
DATA	0003865	2023-12-14	02:47:03.185	2315.8	 55
DATA	0003866	2023-12-14	02:47:04.185	2383.1	 55
DATA	0003867	2023-12-14	02:47:05.185	2389.6	 68
DATA	0003868	2023-12-14	02:47:06.186	2291.9	 66
DATA	0003869	2023-12-14	02:47:07.186	2320.2	 54
DATA	0003870	2023-12-14	02:47:08.186	2297.8	 66
DATA	0003871	2023-12-14	02:47:09.186	2299.5	 67
DATA	0003872	2023-12-14	02:47:10.186	2311.6	 46
DATA	0003873	2023-12-14	02:47:11.186	2285.3	 55
DATA	0003874	2023-12-14	02:47:12.186	2303.1	 46
DATA	0003875	2023-12-14	02:47:13.186	2297.9	 68
DATA	0003876	2023-12-14	02:47:14.186	2275.6	 63
DATA	0003877	2023-12-14	02:47:15.186	2249.8	 68
DATA	0003878	2023-12-14	02:47:16.186	2299.8	 75
DATA	0003879	2023-12-14	02:47:17.186	2338.8	 71
DATA	0003880	2023-12-14	02:47:18.186	2283.0	 55
DATA	0003881	2023-12-14	02:47:19.186	2302.8	 57
DATA	0003882	2023-12-14	02:47:20.186	2255.0	 49
DATA	0003883	2023-12-14	02:47:21.186	2328.4	 56
DATA	0003884	2023-12-14	02:47:22.186	2315.0	 50
DATA	0003885	2023-12-14	02:47:23.186	2374.3	 60
DATA	0003886	2023-12-14	02:47:24.186	2357.8	 68
DATA	0003887	2023-12-14	02:47:25.186	2359.2	 66
DATA	0003888	2023-12-14	02:47:26.186	2333.1	 59
DATA	0003889	2023-12-14	02:47:27.187	2315.2	 63
DATA	0003890	2023-12-14	02:47:28.187	2301.7	 56
DATA	0003891	2023-12-14	02:47:29.187	2351.0	 56
DATA	0003892	2023-12-14	02:47:30.187	2342.3	 52
DATA	0003893	2023-12-14	02:47:31.187	2251.3	 53
DATA	0003894	2023-12-14	02:47:32.187	2332.0	 52
DATA	0003895	2023-12-14	02:47:33.187	2319.2	 61
DATA	0003896	2023-12-14	02:47:34.187	2227.7	 66
DATA	0003897	2023-12-14	02:47:35.187	2367.8	 74
DATA	0003898	2023-12-14	02:47:36.187	2278.4	 73
DATA	0003899	2023-12-14	02:47:37.187	2226.8	 72
DATA	0003900	2023-12-14	02:47:38.187	2246.9	 59
DATA	0003901	2023-12-14	02:47:39.187	2279.7	 65
DATA	0003902	2023-12-14	02:47:40.187	2243.1	 43
DATA	0003903	2023-12-14	02:47:41.187	2237.7	 54
DATA	0003904	2023-12-14	02:47:42.187	2245.1	 49
DATA	0003905	2023-12-14	02:47:43.187	2346.8	 60
DATA	0003906	2023-12-14	02:47:44.187	2242.3	 52
DATA	0003907	2023-12-14	02:47:45.187	2282.1	 56
DATA	0003908	2023-12-14	02:47:46.187	2332.7	 60
DATA	0003909	2023-12-14	02:47:47.187	2282.9	 68
DATA	0003910	2023-12-14	02:47:48.188	2295.5	 62
DATA	0003911	2023-12-14	02:47:49.188	2278.3	 63
DATA	0003912	2023-12-14	02:47:50.188	2275.3	 53
DATA	0003913	2023-12-14	02:47:51.188	2223.0	 45
DATA	0003914	2023-12-14	02:47:52.188	2296.7	 64
DATA	0003915	2023-12-14	02:47:53.188	2271.7	 59
DATA	0003916	2023-12-14	02:47:54.188	2256.5	 62
DATA	0003917	2023-12-14	02:47:55.188	2287.9	 72
DATA	0003918	2023-12-14	02:47:56.188	2232.6	 61
DATA	0003919	2023-12-14	02:47:57.188	2156.0	 62
DATA	0003920	2023-12-14	02:47:58.188	2038.5	 59
DATA	0003921	2023-12-14	02:47:59.188	2165.9	 66
DATA	0003922	2023-12-14	02:48:00.188	2257.2	 49
DATA	0003923	2023-12-14	02:48:01.188	2260.3	 46
DATA	0003924	2023-12-14	02:48:02.188	2220.9	 50
DATA	0003925	2023-12-14	02:48:03.188	2248.9	 62
DATA	0003926	2023-12-14	02:48:04.188	2250.0	 48
DATA	0003927	2023-12-14	02:48:05.188	2229.5	 61
DATA	0003928	2023-12-14	02:48:06.188	2313.5	 57
DATA	0003929	2023-12-14	02:48:07.188	2337.4	 64
DATA	0003930	2023-12-14	02:48:08.188	2336.4	 56
DATA	0003931	2023-12-14	02:48:09.189	2271.1	 54
DATA	0003932	2023-12-14	02:48:10.189	2242.1	 45
DATA	0003933	2023-12-14	02:48:11.189	2332.2	 48
DATA	0003934	2023-12-14	02:48:12.189	2257.5	 59
DATA	0003935	2023-12-14	02:48:13.189	2330.4	 52
DATA	0003936	2023-12-14	02:48:14.189	2244.0	 54
DATA	0003937	2023-12-14	02:48:15.189	2255.0	 58
DATA	0003938	2023-12-14	02:48:16.189	2235.4	 62
DATA	0003939	2023-12-14	02:48:17.189	2225.9	 68
DATA	0003940	2023-12-14	02:48:18.189	2260.8	 59
DATA	0003941	2023-12-14	02:48:19.189	2316.0	 55
DATA	0003942	2023-12-14	02:48:20.189	2269.0	 55
DATA	0003943	2023-12-14	02:48:21.189	2242.6	 54
DATA	0003944	2023-12-14	02:48:22.189	2253.3	 55
DATA	0003945	2023-12-14	02:48:23.189	2249.7	 66
DATA	0003946	2023-12-14	02:48:24.189	2264.0	 58
DATA	0003947	2023-12-14	02:48:25.189	2274.3	 64
DATA	0003948	2023-12-14	02:48:26.189	2317.5	 66
DATA	0003949	2023-12-14	02:48:27.189	2298.3	 74
DATA	0003950	2023-12-14	02:48:28.189	2413.0	 53
DATA	0003951	2023-12-14	02:48:29.189	2307.0	 57
DATA	0003952	2023-12-14	02:48:30.190	2390.1	 45
DATA	0003953	2023-12-14	02:48:31.190	2313.1	 42
DATA	0003954	2023-12-14	02:48:32.190	2434.7	 54
DATA	0003955	2023-12-14	02:48:33.190	2270.6	 53
DATA	0003956	2023-12-14	02:48:34.190	2422.7	 55
DATA	0003957	2023-12-14	02:48:35.190	2315.7	 58
DATA	0003958	2023-12-14	02:48:36.190	2358.9	 69
DATA	0003959	2023-12-14	02:48:37.190	383.92	 69
DATA	0003960	2023-12-14	02:48:38.190	383.92	 62
DATA	0003961	2023-12-14	02:48:39.190	2284.0	 55
DATA	0003962	2023-12-14	02:48:40.190	2209.5	 50
DATA	0003963	2023-12-14	02:48:41.190	2253.5	 51
DATA	0003964	2023-12-14	02:48:42.190	2067.8	 59
DATA	0003965	2023-12-14	02:48:43.190	738.65	 67
DATA	0003966	2023-12-14	02:48:44.190	2068.6	 62
DATA	0003967	2023-12-14	02:48:45.190	2081.6	 59
DATA	0003968	2023-12-14	02:48:46.190	2140.5	 56
DATA	0003969	2023-12-14	02:48:47.190	2078.0	 63
DATA	0003970	2023-12-14	02:48:48.190	229.25	 59
DATA	0003971	2023-12-14	02:48:49.190	229.46	 64
DATA	0003972	2023-12-14	02:48:50.190	227.19	 55
DATA	0003973	2023-12-14	02:48:51.191	229.73	 60
DATA	0003974	2023-12-14	02:48:52.191	231.81	 54
DATA	0003975	2023-12-14	02:48:53.191	234.96	 65
DATA	0003976	2023-12-14	02:48:54.191	234.58	 65
DATA	0003977	2023-12-14	02:48:55.191	236.43	 63
DATA	0003978	2023-12-14	02:48:56.191	243.31	 60
DATA	0003979	2023-12-14	02:48:57.191	240.33	 61
DATA	0003980	2023-12-14	02:48:58.191	235.71	 60
DATA	0003981	2023-12-14	02:48:59.191	239.42	 64
DATA	0003982	2023-12-14	02:49:00.191	235.47	 53
DATA	0003983	2023-12-14	02:49:01.191	239.85	 61
DATA	0003984	2023-12-14	02:49:02.191	238.39	 61
DATA	0003985	2023-12-14	02:49:03.191	913.94	 64
DATA	0003986	2023-12-14	02:49:04.191	243.37	 59
DATA	0003987	2023-12-14	02:49:05.191	234.38	 62
DATA	0003988	2023-12-14	02:49:06.191	228.08	 64
DATA	0003989	2023-12-14	02:49:07.191	240.70	 59
DATA	0003990	2023-12-14	02:49:08.191	250.71	 54
DATA	0003991	2023-12-14	02:49:09.191	265.55	 64
DATA	0003992	2023-12-14	02:49:10.191	2125.2	 46
DATA	0003993	2023-12-14	02:49:11.191	2120.8	 49
DATA	0003994	2023-12-14	02:49:12.192	2127.0	 51
DATA	0003995	2023-12-14	02:49:13.192	2135.8	 60
DATA	0003996	2023-12-14	02:49:14.192	2138.0	 57
DATA	0003997	2023-12-14	02:49:15.192	2136.1	 58
DATA	0003998	2023-12-14	02:49:16.192	2136.3	 62
DATA	0003999	2023-12-14	02:49:17.192	2143.1	 60
DATA	0004000	2023-12-14	02:49:18.192	2186.2	 43
DATA	0004001	2023-12-14	02:49:19.192	2208.9	 47
DATA	0004002	2023-12-14	02:49:20.192	2203.4	 30
DATA	0004003	2023-12-14	02:49:21.192	2205.2	 32
DATA	0004004	2023-12-14	02:49:22.192	2201.0	 28
DATA	0004005	2023-12-14	02:49:23.192	2205.6	 40
DATA	0004006	2023-12-14	02:49:24.192	2205.6	 42
DATA	0004007	2023-12-14	02:49:25.192	2206.4	 43
DATA	0004008	2023-12-14	02:49:26.192	2202.9	 46
DATA	0004009	2023-12-14	02:49:27.192	2200.5	 42
DATA	0004010	2023-12-14	02:49:28.192	2199.7	 54
DATA	0004011	2023-12-14	02:49:29.192	2194.9	 53
DATA	0004012	2023-12-14	02:49:30.192	2192.3	 38
DATA	0004013	2023-12-14	02:49:31.192	2196.8	 49
DATA	0004014	2023-12-14	02:49:32.193	2196.6	 50
DATA	0004015	2023-12-14	02:49:33.193	2194.4	 48
DATA	0004016	2023-12-14	02:49:34.193	2199.9	 60
DATA	0004017	2023-12-14	02:49:35.193	2207.8	 51
DATA	0004018	2023-12-14	02:49:36.193	2206.5	 49
DATA	0004019	2023-12-14	02:49:37.193	2200.2	 42
DATA	0004020	2023-12-14	02:49:38.193	2198.0	 49
DATA	0004021	2023-12-14	02:49:39.193	2206.6	 47
DATA	0004022	2023-12-14	02:49:40.193	2195.4	 45
DATA	0004023	2023-12-14	02:49:41.193	2190.8	 46
DATA	0004024	2023-12-14	02:49:42.193	2183.0	 42
DATA	0004025	2023-12-14	02:49:43.193	2182.0	 43
DATA	0004026	2023-12-14	02:49:44.193	2183.5	 51
DATA	0004027	2023-12-14	02:49:45.193	2179.3	 56
DATA	0004028	2023-12-14	02:49:46.193	2179.3	 58
DATA	0004029	2023-12-14	02:49:47.193	2180.1	 50
DATA	0004030	2023-12-14	02:49:48.193	2177.5	 53
DATA	0004031	2023-12-14	02:49:49.193	2177.4	 54
DATA	0004032	2023-12-14	02:49:50.193	2180.2	 39
DATA	0004033	2023-12-14	02:49:51.193	2186.8	 53
DATA	0004034	2023-12-14	02:49:52.193	2192.8	 52
DATA	0004035	2023-12-14	02:49:53.194	2192.9	 56
DATA	0004036	2023-12-14	02:49:54.194	2197.8	 62
DATA	0004037	2023-12-14	02:49:55.194	2192.4	 55
DATA	0004038	2023-12-14	02:49:56.194	2190.3	 54
DATA	0004039	2023-12-14	02:49:57.194	2189.4	 65
DATA	0004040	2023-12-14	02:49:58.194	2193.2	 51
DATA	0004041	2023-12-14	02:49:59.194	2192.9	 59
DATA	0004042	2023-12-14	02:50:00.194	2194.6	 37
DATA	0004043	2023-12-14	02:50:01.194	2203.3	 27
DATA	0004044	2023-12-14	02:50:02.194	2208.4	 35
DATA	0004045	2023-12-14	02:50:03.194	2206.0	 31
DATA	0004046	2023-12-14	02:50:04.194	2209.3	 39
DATA	0004047	2023-12-14	02:50:05.194	2207.6	 42
DATA	0004048	2023-12-14	02:50:06.194	2207.4	 42
DATA	0004049	2023-12-14	02:50:07.194	2209.8	 50
DATA	0004050	2023-12-14	02:50:08.194	2210.8	 35
DATA	0004051	2023-12-14	02:50:09.194	2209.9	 46
DATA	0004052	2023-12-14	02:50:10.194	2209.2	 32
DATA	0004053	2023-12-14	02:50:11.194	2202.0	 25
DATA	0004054	2023-12-14	02:50:12.194	2204.8	 37
DATA	0004055	2023-12-14	02:50:13.194	2204.3	 34
DATA	0004056	2023-12-14	02:50:14.195	2205.8	 43
DATA	0004057	2023-12-14	02:50:15.195	2209.5	 46
DATA	0004058	2023-12-14	02:50:16.195	2208.2	 44
DATA	0004059	2023-12-14	02:50:17.195	2204.4	 44
DATA	0004060	2023-12-14	02:50:18.195	2204.3	 36
DATA	0004061	2023-12-14	02:50:19.195	2200.3	 34
DATA	0004062	2023-12-14	02:50:20.195	2205.1	 30
DATA	0004063	2023-12-14	02:50:21.195	2209.4	 39
DATA	0004064	2023-12-14	02:50:22.195	2213.9	 41
DATA	0004065	2023-12-14	02:50:23.195	2210.4	 35
DATA	0004066	2023-12-14	02:50:24.195	2204.7	 43
DATA	0004067	2023-12-14	02:50:25.195	2191.2	 45
DATA	0004068	2023-12-14	02:50:26.195	2182.8	 53
DATA	0004069	2023-12-14	02:50:27.195	2176.6	 56
DATA	0004070	2023-12-14	02:50:28.195	2180.5	 43
DATA	0004071	2023-12-14	02:50:29.195	2200.8	 41
DATA	0004072	2023-12-14	02:50:30.195	2205.9	 40
DATA	0004073	2023-12-14	02:50:31.195	2209.9	 46
DATA	0004074	2023-12-14	02:50:32.195	2197.0	 45
DATA	0004075	2023-12-14	02:50:33.195	2180.2	 41
DATA	0004076	2023-12-14	02:50:34.195	2176.4	 50
DATA	0004077	2023-12-14	02:50:35.196	2184.2	 50
DATA	0004078	2023-12-14	02:50:36.196	2188.2	 56
DATA	0004079	2023-12-14	02:50:37.196	2184.7	 59
DATA	0004080	2023-12-14	02:50:38.196	2176.8	 54
DATA	0004081	2023-12-14	02:50:39.196	2172.5	 49
DATA	0004082	2023-12-14	02:50:40.196	2169.2	 45
DATA	0004083	2023-12-14	02:50:41.196	2167.2	 45
DATA	0004084	2023-12-14	02:50:42.196	2173.0	 42
DATA	0004085	2023-12-14	02:50:43.196	2181.5	 48
DATA	0004086	2023-12-14	02:50:44.196	2186.6	 56
DATA	0004087	2023-12-14	02:50:45.196	2187.8	 61
DATA	0004088	2023-12-14	02:50:46.196	2181.2	 51
DATA	0004089	2023-12-14	02:50:47.196	2187.4	 61
DATA	0004090	2023-12-14	02:50:48.196	2187.0	 50
DATA	0004091	2023-12-14	02:50:49.196	2186.6	 57
DATA	0004092	2023-12-14	02:50:50.196	2179.8	 54
DATA	0004093	2023-12-14	02:50:51.196	2175.1	 45
DATA	0004094	2023-12-14	02:50:52.196	2173.4	 48
DATA	0004095	2023-12-14	02:50:53.196	2176.0	 49
DATA	0004096	2023-12-14	02:50:54.196	2185.7	 58
DATA	0004097	2023-12-14	02:50:55.196	2186.2	 56
DATA	0004098	2023-12-14	02:50:56.197	2185.5	 61
DATA	0004099	2023-12-14	02:50:57.197	2180.6	 59
DATA	0004100	2023-12-14	02:50:58.197	2177.9	 52
DATA	0004101	2023-12-14	02:50:59.197	2179.7	 54
DATA	0004102	2023-12-14	02:51:00.197	2176.8	 40
DATA	0004103	2023-12-14	02:51:01.197	2176.7	 41
DATA	0004104	2023-12-14	02:51:02.197	2175.4	 39
DATA	0004105	2023-12-14	02:51:03.197	2170.0	 32
DATA	0004106	2023-12-14	02:51:04.197	2175.0	 39
DATA	0004107	2023-12-14	02:51:05.197	2182.5	 44
DATA	0004108	2023-12-14	02:51:06.197	2180.6	 45
DATA	0004109	2023-12-14	02:51:07.197	2186.5	 52
DATA	0004110	2023-12-14	02:51:08.197	2195.7	 47
DATA	0004111	2023-12-14	02:51:09.197	2184.6	 46
DATA	0004112	2023-12-14	02:51:10.197	2220.2	 26
DATA	0004113	2023-12-14	02:51:11.197	2207.6	 37
DATA	0004114	2023-12-14	02:51:12.197	2200.0	 26
DATA	0004115	2023-12-14	02:51:13.197	2195.6	 47
DATA	0004116	2023-12-14	02:51:14.197	2193.6	 47
DATA	0004117	2023-12-14	02:51:15.197	2200.3	 35
DATA	0004118	2023-12-14	02:51:16.197	2200.7	 41
DATA	0004119	2023-12-14	02:51:17.198	2201.5	 43
DATA	0004120	2023-12-14	02:51:18.198	2200.3	 33
DATA	0004121	2023-12-14	02:51:19.198	2198.3	 51
DATA	0004122	2023-12-14	02:51:20.198	2214.7	 37
DATA	0004123	2023-12-14	02:51:21.198	2201.9	 37
DATA	0004124	2023-12-14	02:51:22.198	2213.4	 37
DATA	0004125	2023-12-14	02:51:23.198	2213.7	 42
DATA	0004126	2023-12-14	02:51:24.198	2209.2	 44
DATA	0004127	2023-12-14	02:51:25.198	2204.3	 42
DATA	0004128	2023-12-14	02:51:26.198	2209.8	 54
DATA	0004129	2023-12-14	02:51:27.198	2201.9	 49
DATA	0004130	2023-12-14	02:51:28.198	2199.1	 50
DATA	0004131	2023-12-14	02:51:29.198	2193.6	 51
DATA	0004132	2023-12-14	02:51:30.198	2194.5	 44
DATA	0004133	2023-12-14	02:51:31.198	2186.6	 48
DATA	0004134	2023-12-14	02:51:32.198	2187.3	 48
DATA	0004135	2023-12-14	02:51:33.198	2186.2	 48
DATA	0004136	2023-12-14	02:51:34.198	2193.1	 47
DATA	0004137	2023-12-14	02:51:35.198	2199.5	 59
DATA	0004138	2023-12-14	02:51:36.198	2190.5	 52
DATA	0004139	2023-12-14	02:51:37.198	2194.5	 58
DATA	0004140	2023-12-14	02:51:38.199	2191.3	 47
DATA	0004141	2023-12-14	02:51:39.199	2187.6	 57
DATA	0004142	2023-12-14	02:51:40.199	2185.8	 50
DATA	0004143	2023-12-14	02:51:41.199	2193.9	 52
DATA	0004144	2023-12-14	02:51:42.199	2196.0	 48
DATA	0004145	2023-12-14	02:51:43.199	2204.7	 47
DATA	0004146	2023-12-14	02:51:44.199	2208.2	 48
DATA	0004147	2023-12-14	02:51:45.199	2207.2	 49
DATA	0004148	2023-12-14	02:51:46.199	2211.6	 50
DATA	0004149	2023-12-14	02:51:47.199	2212.1	 48
DATA	0004150	2023-12-14	02:51:48.199	2224.8	 51
DATA	0004151	2023-12-14	02:51:49.199	2233.9	 54
DATA	0004152	2023-12-14	02:51:50.199	2247.1	 44
DATA	0004153	2023-12-14	02:51:51.199	2248.1	 47
DATA	0004154	2023-12-14	02:51:52.199	2246.9	 55
DATA	0004155	2023-12-14	02:51:53.199	2248.7	 57
DATA	0004156	2023-12-14	02:51:54.199	2248.9	 61
DATA	0004157	2023-12-14	02:51:55.199	2256.0	 53
DATA	0004158	2023-12-14	02:51:56.199	2258.0	 57
DATA	0004159	2023-12-14	02:51:57.199	2255.6	 62
DATA	0004160	2023-12-14	02:51:58.200	2246.8	 40
DATA	0004161	2023-12-14	02:51:59.200	2240.3	 31
DATA	0004162	2023-12-14	02:52:00.200	2240.1	 17
DATA	0004163	2023-12-14	02:52:01.200	2235.8	 30
DATA	0004164	2023-12-14	02:52:02.200	2228.4	 30
DATA	0004165	2023-12-14	02:52:03.200	2232.7	 30
DATA	0004166	2023-12-14	02:52:04.200	2240.4	 28
DATA	0004167	2023-12-14	02:52:05.200	2244.2	 32
DATA	0004168	2023-12-14	02:52:06.200	2243.8	 39
DATA	0004169	2023-12-14	02:52:07.200	2245.5	 40
DATA	0004170	2023-12-14	02:52:08.200	2245.8	 36
DATA	0004171	2023-12-14	02:52:09.200	2242.1	 28
DATA	0004172	2023-12-14	02:52:10.200	2244.1	 23
DATA	0004173	2023-12-14	02:52:11.200	2246.0	 26
DATA	0004174	2023-12-14	02:52:12.200	2251.8	 32
DATA	0004175	2023-12-14	02:52:13.200	2252.9	 36
DATA	0004176	2023-12-14	02:52:14.200	2255.8	 40
DATA	0004177	2023-12-14	02:52:15.200	2257.3	 39
DATA	0004178	2023-12-14	02:52:16.200	2255.4	 40
DATA	0004179	2023-12-14	02:52:17.200	2256.8	 47
DATA	0004180	2023-12-14	02:52:18.200	2259.7	 42
DATA	0004181	2023-12-14	02:52:19.201	2260.9	 39
DATA	0004182	2023-12-14	02:52:20.201	2261.3	 27
DATA	0004183	2023-12-14	02:52:21.201	2260.7	 32
DATA	0004184	2023-12-14	02:52:22.201	2263.0	 30
DATA	0004185	2023-12-14	02:52:23.201	2261.0	 30
DATA	0004186	2023-12-14	02:52:24.201	2259.0	 39
DATA	0004187	2023-12-14	02:52:25.201	2260.1	 34
DATA	0004188	2023-12-14	02:52:26.201	2261.1	 37
DATA	0004189	2023-12-14	02:52:27.201	2255.9	 50
DATA	0004190	2023-12-14	02:52:28.201	2255.3	 37
DATA	0004191	2023-12-14	02:52:29.201	2254.9	 44
DATA	0004192	2023-12-14	02:52:30.201	2252.6	 32
DATA	0004193	2023-12-14	02:52:31.201	2254.8	 38
DATA	0004194	2023-12-14	02:52:32.201	2255.6	 39
DATA	0004195	2023-12-14	02:52:33.201	2248.5	 42
DATA	0004196	2023-12-14	02:52:34.201	2257.4	 43
DATA	0004197	2023-12-14	02:52:35.201	2257.8	 49
DATA	0004198	2023-12-14	02:52:36.201	2258.2	 46
DATA	0004199	2023-12-14	02:52:37.201	2254.0	 42
DATA	0004200	2023-12-14	02:52:38.201	2262.1	 26
DATA	0004201	2023-12-14	02:52:39.201	659.30	 38
